bus_id,tiempo,parada,pasajero_id
6,6492.847923602621,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_84
6,6493.847923602621,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_85
6,6494.847923602621,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_86
6,6495.847923602621,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_87
6,6496.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_109
6,6497.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_110
6,6498.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_111
6,6499.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_112
6,6500.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_113
6,6501.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_114
6,6502.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_115
6,6503.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_116
6,6504.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_117
6,6505.847923602621,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_118
7,7465.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_105
7,7466.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_106
7,7467.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_107
7,7468.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_108
7,7469.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_109
7,7470.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_110
7,7471.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_111
7,7472.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_112
7,7473.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_113
7,7474.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_114
7,7475.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_115
7,7476.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_116
7,7477.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_117
7,7478.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_118
7,7479.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_119
7,7480.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_120
7,7481.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_121
7,7482.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_122
7,7483.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_123
7,7484.857730457648,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_124
7,7485.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_88
7,7486.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_89
7,7487.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_90
7,7488.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_91
7,7489.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_92
7,7490.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_93
7,7491.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_94
7,7492.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_95
7,7493.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_96
7,7494.857730457648,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_97
7,7495.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_119
7,7496.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_120
7,7497.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_121
7,7498.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_122
7,7499.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_123
7,7500.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_124
7,7501.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_125
7,7502.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_126
7,7503.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_127
7,7504.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_128
7,7505.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_129
7,7506.857730457648,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_130
8,7887.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_125
8,7888.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_126
8,7889.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_127
8,7890.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_128
8,7891.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_129
8,7892.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_130
8,7893.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_131
8,7894.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_132
8,7895.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_133
8,7896.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_134
8,7897.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_135
8,7898.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_136
8,7899.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_137
8,7900.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_138
8,7901.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_139
8,7902.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_140
8,7903.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_141
8,7904.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_142
8,7905.232466617596,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_143
8,7906.232466617596,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_98
8,7907.232466617596,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_99
8,7908.232466617596,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_100
8,7909.232466617596,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_101
8,7910.232466617596,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_102
8,7911.232466617596,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_103
8,7912.232466617596,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_104
8,7913.232466617596,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_131
8,7914.232466617596,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_132
8,7915.232466617596,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_133
8,7916.232466617596,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_134
9,8771.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_144
9,8772.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_145
9,8773.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_146
9,8774.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_147
9,8775.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_148
9,8776.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_149
9,8777.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_150
9,8778.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_151
9,8779.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_152
9,8780.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_153
9,8781.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_154
9,8782.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_155
9,8783.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_156
9,8784.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_157
9,8785.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_158
9,8786.95262356528,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_159
9,8787.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_105
9,8788.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_106
9,8789.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_107
9,8790.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_108
9,8791.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_109
9,8792.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_110
9,8793.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_111
9,8794.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_112
9,8795.95262356528,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_113
9,8796.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_135
9,8797.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_136
9,8798.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_137
9,8799.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_138
9,8800.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_139
9,8801.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_140
9,8802.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_141
9,8803.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_142
9,8804.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_143
9,8805.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_144
9,8806.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_145
9,8807.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_146
9,8808.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_147
9,8809.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_148
9,8810.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_149
9,8811.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_150
9,8812.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_151
9,8813.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_152
9,8814.95262356528,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_153
10,8965.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_160
10,8966.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_161
10,8967.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_162
10,8968.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_163
10,8969.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_164
10,8970.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_165
10,8971.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_166
10,8972.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_167
10,8973.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_168
10,8974.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_169
10,8975.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_170
10,8976.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_171
10,8977.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_172
10,8978.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_173
10,8979.057825748321,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_174
10,8980.057825748321,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_114
10,8981.057825748321,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_115
10,8982.057825748321,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_116
10,8983.057825748321,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_117
10,8984.057825748321,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_118
10,8985.057825748321,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_119
10,8986.057825748321,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_154
10,8987.057825748321,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_155
10,8988.057825748321,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_156
10,8989.057825748321,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_157
11,9324.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_175
11,9325.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_176
11,9326.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_177
11,9327.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_178
11,9328.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_179
11,9329.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_180
11,9330.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_181
11,9331.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_182
11,9332.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_183
11,9333.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_184
11,9334.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_185
11,9335.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_186
11,9336.778746108592,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_187
11,9337.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_120
11,9338.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_121
11,9339.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_122
11,9340.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_123
11,9341.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_124
11,9342.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_125
11,9343.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_126
11,9344.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_127
11,9345.778746108592,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_128
11,9346.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_158
11,9347.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_159
11,9348.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_160
11,9349.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_161
11,9350.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_162
11,9351.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_163
11,9352.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_164
11,9353.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_165
11,9354.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_166
11,9355.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_167
11,9356.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_168
11,9357.778746108592,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_169
12,10386.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_188
12,10387.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_189
12,10388.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_190
12,10389.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_191
12,10390.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_192
12,10391.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_193
12,10392.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_194
12,10393.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_195
12,10394.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_196
12,10395.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_197
12,10396.659475550048,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_198
12,10397.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_129
12,10398.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_130
12,10399.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_131
12,10400.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_132
12,10401.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_133
12,10402.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_134
12,10403.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_135
12,10404.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_136
12,10405.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_137
12,10406.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_138
12,10407.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_139
12,10408.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_140
12,10409.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_141
12,10410.659475550048,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_142
12,10411.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_170
12,10412.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_171
12,10413.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_172
12,10414.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_173
12,10415.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_174
12,10416.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_175
12,10417.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_176
12,10418.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_177
12,10419.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_178
12,10420.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_179
12,10421.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_180
12,10422.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_181
12,10423.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_182
12,10424.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_183
12,10425.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_184
12,10426.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_185
12,10427.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_186
12,10428.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_187
12,10429.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_188
12,10430.659475550048,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_189
13,10783.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_199
13,10784.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_200
13,10785.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_201
13,10786.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_202
13,10787.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_203
13,10788.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_204
13,10789.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_205
13,10790.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_206
13,10791.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_207
13,10792.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_208
13,10793.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_209
13,10794.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_210
13,10795.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_211
13,10796.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_212
13,10797.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_213
13,10798.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_214
13,10799.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_215
13,10800.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_216
13,10801.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_217
13,10802.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_218
13,10803.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_219
13,10804.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_220
13,10805.822310310887,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_221
13,10806.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_143
13,10807.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_144
13,10808.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_145
13,10809.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_146
13,10810.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_147
13,10811.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_148
13,10812.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_149
13,10813.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_150
13,10814.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_151
13,10815.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_152
13,10816.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_153
13,10817.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_154
13,10818.822310310887,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_155
13,10819.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_190
13,10820.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_191
13,10821.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_192
13,10822.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_193
13,10823.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_194
13,10824.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_195
13,10825.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_196
13,10826.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_197
13,10827.822310310887,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_198
14,11772.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_222
14,11773.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_223
14,11774.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_224
14,11775.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_225
14,11776.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_226
14,11777.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_227
14,11778.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_228
14,11779.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_229
14,11780.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_230
14,11781.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_231
14,11782.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_232
14,11783.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_233
14,11784.882129414964,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_234
