bus_id,tiempo,parada,pasajero_id
6,4513.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_77
6,4515.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_78
6,4517.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_79
6,4519.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_80
6,4521.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_81
6,4523.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_82
6,4525.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_83
6,4527.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_84
6,4529.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_85
6,4531.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_86
6,4533.185816362601,Parada 2 (Intermedia),Parada 2 (Intermedia)_87
6,5516.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_109
6,5518.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_110
6,5520.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_111
6,5522.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_112
6,5524.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_113
6,5526.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_114
6,5528.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_115
6,5530.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_116
6,5532.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_117
6,5534.798346925419,Parada 3 (Intermedia),Parada 3 (Intermedia)_118
7,4202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_105
7,4204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_106
7,4206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_107
7,4208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_108
7,4210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_109
7,4212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_110
7,4214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_111
7,4216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_112
7,4218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_113
7,4220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_114
7,4222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_115
7,4224.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_116
7,4226.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_117
7,4228.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_118
7,4230.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_119
7,4232.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_120
7,4234.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_121
7,4236.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_122
7,4238.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_123
7,4240.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_124
7,5431.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_88
7,5433.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_89
7,5435.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_90
7,5437.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_91
7,5439.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_92
7,5441.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_93
7,5443.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_94
7,5445.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_95
7,5447.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_96
7,5449.717972441095,Parada 2 (Intermedia),Parada 2 (Intermedia)_97
7,6566.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_119
7,6568.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_120
7,6570.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_121
7,6572.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_122
7,6574.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_123
7,6576.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_124
7,6578.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_125
7,6580.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_126
7,6582.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_127
7,6584.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_128
7,6586.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_129
7,6588.804934746813,Parada 3 (Intermedia),Parada 3 (Intermedia)_130
8,4802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_125
8,4804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_126
8,4806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_127
8,4808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_128
8,4810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_129
8,4812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_130
8,4814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_131
8,4816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_132
8,4818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_133
8,4820.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_134
8,4822.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_135
8,4824.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_136
8,4826.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_137
8,4828.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_138
8,4830.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_139
8,4832.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_140
8,4834.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_141
8,4836.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_142
8,4838.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_143
8,5814.353994830801,Parada 2 (Intermedia),Parada 2 (Intermedia)_98
8,5816.353994830801,Parada 2 (Intermedia),Parada 2 (Intermedia)_99
8,5818.353994830801,Parada 2 (Intermedia),Parada 2 (Intermedia)_100
8,5820.353994830801,Parada 2 (Intermedia),Parada 2 (Intermedia)_101
8,5822.353994830801,Parada 2 (Intermedia),Parada 2 (Intermedia)_102
8,5824.353994830801,Parada 2 (Intermedia),Parada 2 (Intermedia)_103
8,5826.353994830801,Parada 2 (Intermedia),Parada 2 (Intermedia)_104
8,6702.557340178717,Parada 3 (Intermedia),Parada 3 (Intermedia)_131
8,6704.557340178717,Parada 3 (Intermedia),Parada 3 (Intermedia)_132
8,6706.557340178717,Parada 3 (Intermedia),Parada 3 (Intermedia)_133
8,6708.557340178717,Parada 3 (Intermedia),Parada 3 (Intermedia)_134
9,5402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_144
9,5404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_145
9,5406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_146
9,5408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_147
9,5410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_148
9,5412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_149
9,5414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_150
9,5416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_151
9,5418.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_152
9,5420.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_153
9,5422.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_154
9,5424.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_155
9,5426.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_156
9,5428.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_157
9,5430.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_158
9,5432.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_159
9,6575.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_105
9,6577.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_106
9,6579.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_107
9,6581.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_108
9,6583.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_109
9,6585.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_110
9,6587.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_111
9,6589.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_112
9,6591.764951988883,Parada 2 (Intermedia),Parada 2 (Intermedia)_113
9,7695.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_135
9,7697.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_136
9,7699.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_137
9,7701.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_138
9,7703.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_139
9,7705.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_140
9,7707.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_141
9,7709.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_142
9,7711.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_143
9,7713.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_144
9,7715.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_145
9,7717.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_146
9,7719.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_147
9,7721.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_148
9,7723.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_149
9,7725.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_150
9,7727.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_151
9,7729.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_152
9,7731.995881485554,Parada 3 (Intermedia),Parada 3 (Intermedia)_153
10,6002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_160
10,6004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_161
10,6006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_162
10,6008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_163
10,6010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_164
10,6012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_165
10,6014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_166
10,6016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_167
10,6018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_168
10,6020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_169
10,6022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_170
10,6024.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_171
10,6026.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_172
10,6028.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_173
10,6030.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_174
10,6985.01771944675,Parada 2 (Intermedia),Parada 2 (Intermedia)_114
10,6987.01771944675,Parada 2 (Intermedia),Parada 2 (Intermedia)_115
10,6989.01771944675,Parada 2 (Intermedia),Parada 2 (Intermedia)_116
10,6991.01771944675,Parada 2 (Intermedia),Parada 2 (Intermedia)_117
10,6993.01771944675,Parada 2 (Intermedia),Parada 2 (Intermedia)_118
10,6995.01771944675,Parada 2 (Intermedia),Parada 2 (Intermedia)_119
10,7917.89378925845,Parada 3 (Intermedia),Parada 3 (Intermedia)_154
10,7919.89378925845,Parada 3 (Intermedia),Parada 3 (Intermedia)_155
10,7921.89378925845,Parada 3 (Intermedia),Parada 3 (Intermedia)_156
10,7923.89378925845,Parada 3 (Intermedia),Parada 3 (Intermedia)_157
11,6602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_175
11,6604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_176
11,6606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_177
11,6608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_178
11,6610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_179
11,6612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_180
11,6614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_181
11,6616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_182
11,6618.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_183
11,6620.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_184
11,6622.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_185
11,6624.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_186
11,6626.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_187
11,7464.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_120
11,7466.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_121
11,7468.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_122
11,7470.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_123
11,7472.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_124
11,7474.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_125
11,7476.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_126
11,7478.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_127
11,7480.053350298487,Parada 2 (Intermedia),Parada 2 (Intermedia)_128
11,8385.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_158
11,8387.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_159
11,8389.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_160
11,8391.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_161
11,8393.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_162
11,8395.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_163
11,8397.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_164
11,8399.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_165
11,8401.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_166
11,8403.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_167
11,8405.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_168
11,8407.999893621616,Parada 3 (Intermedia),Parada 3 (Intermedia)_169
12,7202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_188
12,7204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_189
12,7206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_190
12,7208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_191
12,7210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_192
12,7212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_193
12,7214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_194
12,7216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_195
12,7218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_196
12,7220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_197
12,7222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_198
12,8435.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_129
12,8437.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_130
12,8439.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_131
12,8441.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_132
12,8443.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_133
12,8445.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_134
12,8447.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_135
12,8449.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_136
12,8451.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_137
12,8453.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_138
12,8455.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_139
12,8457.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_140
12,8459.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_141
12,8461.620750223581,Parada 2 (Intermedia),Parada 2 (Intermedia)_142
12,9470.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_170
12,9472.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_171
12,9474.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_172
12,9476.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_173
12,9478.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_174
12,9480.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_175
12,9482.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_176
12,9484.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_177
12,9486.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_178
12,9488.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_179
12,9490.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_180
12,9492.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_181
12,9494.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_182
12,9496.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_183
12,9498.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_184
12,9500.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_185
12,9502.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_186
12,9504.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_187
12,9506.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_188
12,9508.05300506102,Parada 3 (Intermedia),Parada 3 (Intermedia)_189
13,7802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_199
13,7804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_200
13,7806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_201
13,7808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_202
13,7810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_203
13,7812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_204
13,7814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_205
13,7816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_206
13,7818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_207
13,7820.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_208
13,7822.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_209
13,7824.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_210
13,7826.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_211
13,7828.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_212
13,7830.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_213
13,7832.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_214
13,7834.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_215
13,7836.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_216
13,7838.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_217
13,7840.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_218
13,7842.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_219
13,7844.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_220
13,7846.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_221
13,8797.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_143
13,8799.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_144
13,8801.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_145
13,8803.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_146
13,8805.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_147
13,8807.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_148
13,8809.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_149
13,8811.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_150
13,8813.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_151
13,8815.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_152
13,8817.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_153
13,8819.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_154
13,8821.058743750362,Parada 2 (Intermedia),Parada 2 (Intermedia)_155
13,9946.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_190
13,9948.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_191
13,9950.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_192
13,9952.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_193
13,9954.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_194
13,9956.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_195
13,9958.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_196
13,9960.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_197
13,9962.98511082955,Parada 3 (Intermedia),Parada 3 (Intermedia)_198
