bus_id,tiempo,parada,pasajero_id
13,5657.193139330742,Parada 3 (Intermedia),Parada 3 (Intermedia)_100
13,5659.193139330742,Parada 3 (Intermedia),Parada 3 (Intermedia)_101
13,5661.193139330742,Parada 3 (Intermedia),Parada 3 (Intermedia)_102
13,5663.193139330742,Parada 3 (Intermedia),Parada 3 (Intermedia)_103
13,5665.193139330742,Parada 3 (Intermedia),Parada 3 (Intermedia)_104
13,5667.193139330742,Parada 3 (Intermedia),Parada 3 (Intermedia)_105
14,4202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_103
14,4204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_105
14,4206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_107
14,4208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_109
14,4210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_111
14,4212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_113
14,4214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_115
14,4216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_117
14,4218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_119
14,4220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_121
14,4222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_123
14,4224.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_125
14,4226.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_127
14,4228.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_129
14,4230.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_131
14,5428.0125041867195,Parada 2 (Intermedia),Parada 2 (Intermedia)_96
14,5430.0125041867195,Parada 2 (Intermedia),Parada 2 (Intermedia)_97
14,5432.0125041867195,Parada 2 (Intermedia),Parada 2 (Intermedia)_98
14,5434.0125041867195,Parada 2 (Intermedia),Parada 2 (Intermedia)_99
14,6250.82034872495,Parada 3 (Intermedia),Parada 3 (Intermedia)_106
14,6252.82034872495,Parada 3 (Intermedia),Parada 3 (Intermedia)_107
14,6254.82034872495,Parada 3 (Intermedia),Parada 3 (Intermedia)_108
14,6256.82034872495,Parada 3 (Intermedia),Parada 3 (Intermedia)_109
14,6258.82034872495,Parada 3 (Intermedia),Parada 3 (Intermedia)_110
14,6260.82034872495,Parada 3 (Intermedia),Parada 3 (Intermedia)_111
15,4202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_104
15,4204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_106
15,4206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_108
15,4208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_110
15,4210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_112
15,4212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_114
15,4214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_116
15,4216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_118
15,4218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_120
15,4220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_122
15,4222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_124
15,4224.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_126
15,4226.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_128
15,4228.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_130
15,5207.088401607732,Parada 2 (Intermedia),Parada 2 (Intermedia)_90
15,5209.088401607732,Parada 2 (Intermedia),Parada 2 (Intermedia)_91
15,5211.088401607732,Parada 2 (Intermedia),Parada 2 (Intermedia)_92
15,5213.088401607732,Parada 2 (Intermedia),Parada 2 (Intermedia)_93
15,5215.088401607732,Parada 2 (Intermedia),Parada 2 (Intermedia)_94
15,5217.088401607732,Parada 2 (Intermedia),Parada 2 (Intermedia)_95
15,6360.853353596614,Parada 3 (Intermedia),Parada 3 (Intermedia)_112
16,4802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_132
16,4804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_134
16,4806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_136
16,4808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_138
16,4810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_140
16,4812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_142
16,4814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_144
16,4816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_146
16,4818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_148
16,5945.426413895189,Parada 2 (Intermedia),Parada 2 (Intermedia)_107
16,5947.426413895189,Parada 2 (Intermedia),Parada 2 (Intermedia)_108
16,5949.426413895189,Parada 2 (Intermedia),Parada 2 (Intermedia)_109
16,6871.088113544698,Parada 3 (Intermedia),Parada 3 (Intermedia)_117
16,6873.088113544698,Parada 3 (Intermedia),Parada 3 (Intermedia)_118
16,6875.088113544698,Parada 3 (Intermedia),Parada 3 (Intermedia)_119
16,6877.088113544698,Parada 3 (Intermedia),Parada 3 (Intermedia)_120
16,6879.088113544698,Parada 3 (Intermedia),Parada 3 (Intermedia)_121
17,4802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_133
17,4804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_135
17,4806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_137
17,4808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_139
17,4810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_141
17,4812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_143
17,4814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_145
17,4816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_147
17,5733.287118144583,Parada 2 (Intermedia),Parada 2 (Intermedia)_100
17,5735.287118144583,Parada 2 (Intermedia),Parada 2 (Intermedia)_101
17,5737.287118144583,Parada 2 (Intermedia),Parada 2 (Intermedia)_102
17,5739.287118144583,Parada 2 (Intermedia),Parada 2 (Intermedia)_103
17,5741.287118144583,Parada 2 (Intermedia),Parada 2 (Intermedia)_104
17,5743.287118144583,Parada 2 (Intermedia),Parada 2 (Intermedia)_105
17,5745.287118144583,Parada 2 (Intermedia),Parada 2 (Intermedia)_106
17,6700.304837591332,Parada 3 (Intermedia),Parada 3 (Intermedia)_113
17,6702.304837591332,Parada 3 (Intermedia),Parada 3 (Intermedia)_114
17,6704.304837591332,Parada 3 (Intermedia),Parada 3 (Intermedia)_115
17,6706.304837591332,Parada 3 (Intermedia),Parada 3 (Intermedia)_116
18,5402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_149
18,5404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_151
18,5406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_153
18,5408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_155
18,5410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_157
18,5412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_159
18,5414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_161
18,5416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_163
18,6542.563561025951,Parada 2 (Intermedia),Parada 2 (Intermedia)_123
18,7393.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_122
18,7395.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_123
18,7397.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_124
18,7399.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_125
18,7401.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_126
18,7403.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_127
18,7405.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_128
18,7407.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_129
18,7409.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_130
18,7411.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_131
18,7413.509265915525,Parada 3 (Intermedia),Parada 3 (Intermedia)_132
19,5402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_150
19,5404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_152
19,5406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_154
19,5408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_156
19,5410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_158
19,5412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_160
19,5414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_162
19,5416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_164
19,6483.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_110
19,6485.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_111
19,6487.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_112
19,6489.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_113
19,6491.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_114
19,6493.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_115
19,6495.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_116
19,6497.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_117
19,6499.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_118
19,6501.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_119
19,6503.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_120
19,6505.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_121
19,6507.475531793814,Parada 2 (Intermedia),Parada 2 (Intermedia)_122
19,7502.2093970869355,Parada 3 (Intermedia),Parada 3 (Intermedia)_133
19,7504.2093970869355,Parada 3 (Intermedia),Parada 3 (Intermedia)_134
19,7506.2093970869355,Parada 3 (Intermedia),Parada 3 (Intermedia)_135
20,6002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_165
20,6004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_167
20,6006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_169
20,6008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_171
20,6010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_173
20,6012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_175
20,6014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_177
20,7207.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_124
20,7209.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_125
20,7211.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_127
20,7213.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_129
20,7215.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_131
20,7217.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_133
20,7219.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_135
20,7221.177793830745,Parada 2 (Intermedia),Parada 2 (Intermedia)_137
21,6002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_166
21,6004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_168
21,6006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_170
21,6008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_172
21,6010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_174
21,6012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_176
21,7211.076817450759,Parada 2 (Intermedia),Parada 2 (Intermedia)_126
21,7213.076817450759,Parada 2 (Intermedia),Parada 2 (Intermedia)_128
21,7215.076817450759,Parada 2 (Intermedia),Parada 2 (Intermedia)_130
21,7217.076817450759,Parada 2 (Intermedia),Parada 2 (Intermedia)_132
21,7219.076817450759,Parada 2 (Intermedia),Parada 2 (Intermedia)_134
21,7221.076817450759,Parada 2 (Intermedia),Parada 2 (Intermedia)_136
21,7223.076817450759,Parada 2 (Intermedia),Parada 2 (Intermedia)_138
21,8220.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_136
21,8222.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_137
21,8224.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_138
21,8226.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_139
21,8228.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_140
21,8230.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_141
21,8232.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_142
21,8234.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_143
21,8236.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_144
21,8238.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_145
21,8240.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_146
21,8242.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_147
21,8244.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_148
21,8246.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_149
21,8248.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_150
21,8250.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_151
21,8252.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_152
21,8254.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_153
21,8256.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_154
21,8258.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_155
21,8260.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_156
21,8262.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_157
21,8264.137741551112,Parada 3 (Intermedia),Parada 3 (Intermedia)_158
22,6602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_178
22,6604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_180
22,6606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_182
22,6608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_184
22,6610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_186
22,6612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_188
22,6614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_190
22,8705.593791668227,Parada 3 (Intermedia),Parada 3 (Intermedia)_163
22,8707.593791668227,Parada 3 (Intermedia),Parada 3 (Intermedia)_164
23,6602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_179
23,6604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_181
23,6606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_183
23,6608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_185
23,6610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_187
23,6612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_189
23,6614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_191
23,7677.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_139
23,7679.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_140
23,7681.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_141
23,7683.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_142
23,7685.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_143
23,7687.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_144
23,7689.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_145
23,7691.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_146
23,7693.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_147
23,7695.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_148
23,7697.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_149
23,7699.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_150
23,7701.9687589973855,Parada 2 (Intermedia),Parada 2 (Intermedia)_151
23,8619.747611484361,Parada 3 (Intermedia),Parada 3 (Intermedia)_159
23,8621.747611484361,Parada 3 (Intermedia),Parada 3 (Intermedia)_160
23,8623.747611484361,Parada 3 (Intermedia),Parada 3 (Intermedia)_161
23,8625.747611484361,Parada 3 (Intermedia),Parada 3 (Intermedia)_162
24,7202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_192
24,7204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_194
24,7206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_196
24,7208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_198
24,7210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_200
24,7212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_202
24,7214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_204
24,7216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_206
24,7218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_208
24,7220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_210
24,8147.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_152
24,8149.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_153
24,8151.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_154
24,8153.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_155
24,8155.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_156
24,8157.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_157
24,8159.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_158
24,8161.009428456748,Parada 2 (Intermedia),Parada 2 (Intermedia)_159
24,8992.685690926062,Parada 3 (Intermedia),Parada 3 (Intermedia)_165
24,8994.685690926062,Parada 3 (Intermedia),Parada 3 (Intermedia)_166
24,8996.685690926062,Parada 3 (Intermedia),Parada 3 (Intermedia)_167
24,8998.685690926062,Parada 3 (Intermedia),Parada 3 (Intermedia)_168
25,7202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_193
25,7204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_195
25,7206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_197
25,7208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_199
25,7210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_201
25,7212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_203
25,7214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_205
25,7216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_207
25,7218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_209
25,8311.845003053802,Parada 2 (Intermedia),Parada 2 (Intermedia)_160
25,8313.845003053802,Parada 2 (Intermedia),Parada 2 (Intermedia)_161
25,9136.791210068204,Parada 3 (Intermedia),Parada 3 (Intermedia)_169
25,9138.791210068204,Parada 3 (Intermedia),Parada 3 (Intermedia)_170
25,9140.791210068204,Parada 3 (Intermedia),Parada 3 (Intermedia)_171
26,7802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_211
26,7804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_213
26,7806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_215
26,7808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_217
26,7810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_219
26,7812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_221
26,7814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_223
26,7816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_225
26,7818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_227
26,8787.077583937393,Parada 2 (Intermedia),Parada 2 (Intermedia)_162
26,8789.077583937393,Parada 2 (Intermedia),Parada 2 (Intermedia)_163
26,8791.077583937393,Parada 2 (Intermedia),Parada 2 (Intermedia)_164
26,8793.077583937393,Parada 2 (Intermedia),Parada 2 (Intermedia)_165
26,8795.077583937393,Parada 2 (Intermedia),Parada 2 (Intermedia)_166
26,9975.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_172
26,9977.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_174
26,9979.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_176
26,9981.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_178
26,9983.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_180
26,9985.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_182
26,9987.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_184
26,9989.929652035042,Parada 3 (Intermedia),Parada 3 (Intermedia)_186
27,7802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_212
27,7804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_214
27,7806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_216
27,7808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_218
27,7810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_220
27,7812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_222
27,7814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_224
