bus_id,tiempo,parada,pasajero_id
13,6776.749471062358,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_105
14,7376.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_103
14,7377.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_105
14,7378.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_107
14,7379.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_109
14,7380.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_111
14,7381.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_113
14,7382.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_115
14,7383.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_117
14,7384.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_119
14,7385.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_121
14,7386.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_123
14,7387.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_125
14,7388.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_127
14,7389.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_129
14,7390.425473137152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_131
14,7391.425473137152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_96
14,7392.425473137152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_97
14,7393.425473137152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_98
14,7394.425473137152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_99
14,7395.425473137152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_106
14,7396.425473137152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_107
14,7397.425473137152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_108
14,7398.425473137152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_109
14,7399.425473137152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_110
14,7400.425473137152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_111
15,7297.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_104
15,7298.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_106
15,7299.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_108
15,7300.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_110
15,7301.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_112
15,7302.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_114
15,7303.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_116
15,7304.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_118
15,7305.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_120
15,7306.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_122
15,7307.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_124
15,7308.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_126
15,7309.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_128
15,7310.339455117369,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_130
15,7311.339455117369,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_90
15,7312.339455117369,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_91
15,7313.339455117369,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_92
15,7314.339455117369,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_93
15,7315.339455117369,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_94
15,7316.339455117369,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_95
15,7317.339455117369,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_112
16,8073.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_132
16,8074.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_134
16,8075.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_136
16,8076.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_138
16,8077.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_140
16,8078.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_142
16,8079.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_144
16,8080.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_146
16,8081.699366283794,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_148
16,8082.699366283794,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_107
16,8083.699366283794,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_108
16,8084.699366283794,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_109
16,8085.699366283794,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_117
16,8086.699366283794,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_118
16,8087.699366283794,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_119
16,8088.699366283794,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_120
16,8089.699366283794,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_121
17,7898.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_133
17,7899.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_135
17,7900.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_137
17,7901.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_139
17,7902.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_141
17,7903.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_143
17,7904.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_145
17,7905.441849372151,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_147
17,7906.441849372151,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_100
17,7907.441849372151,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_101
17,7908.441849372151,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_102
17,7909.441849372151,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_103
17,7910.441849372151,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_104
17,7911.441849372151,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_105
17,7912.441849372151,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_106
17,7913.441849372151,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_113
17,7914.441849372151,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_114
17,7915.441849372151,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_115
17,7916.441849372151,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_116
18,8477.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_149
18,8478.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_151
18,8479.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_153
18,8480.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_155
18,8481.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_157
18,8482.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_159
18,8483.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_161
18,8484.641757115081,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_163
18,8485.641757115081,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_123
18,8486.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_122
18,8487.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_123
18,8488.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_124
18,8489.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_125
18,8490.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_126
18,8491.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_127
18,8492.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_128
18,8493.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_129
18,8494.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_130
18,8495.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_131
18,8496.641757115081,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_132
19,8488.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_150
19,8489.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_152
19,8490.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_154
19,8491.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_156
19,8492.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_158
19,8493.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_160
19,8494.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_162
19,8495.667713356142,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_164
19,8496.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_110
19,8497.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_111
19,8498.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_112
19,8499.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_113
19,8500.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_114
19,8501.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_115
19,8502.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_116
19,8503.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_117
19,8504.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_118
19,8505.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_119
19,8506.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_120
19,8507.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_121
19,8508.667713356142,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_122
19,8509.667713356142,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_133
19,8510.667713356142,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_134
19,8511.667713356142,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_135
20,9327.70749589912,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_165
20,9328.70749589912,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_167
20,9329.70749589912,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_169
20,9330.70749589912,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_171
20,9331.70749589912,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_173
20,9332.70749589912,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_175
20,9333.70749589912,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_177
20,9334.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_124
20,9335.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_125
20,9336.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_127
20,9337.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_129
20,9338.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_131
20,9339.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_133
20,9340.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_135
20,9341.70749589912,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_137
21,9274.765162819182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_166
21,9275.765162819182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_168
21,9276.765162819182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_170
21,9277.765162819182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_172
21,9278.765162819182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_174
21,9279.765162819182,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_176
21,9280.765162819182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_126
21,9281.765162819182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_128
21,9282.765162819182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_130
21,9283.765162819182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_132
21,9284.765162819182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_134
21,9285.765162819182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_136
21,9286.765162819182,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_138
21,9287.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_136
21,9288.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_137
21,9289.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_138
21,9290.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_139
21,9291.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_140
21,9292.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_141
21,9293.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_142
21,9294.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_143
21,9295.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_144
21,9296.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_145
21,9297.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_146
21,9298.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_147
21,9299.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_148
21,9300.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_149
21,9301.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_150
21,9302.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_151
21,9303.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_152
21,9304.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_153
21,9305.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_154
21,9306.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_155
21,9307.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_156
21,9308.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_157
21,9309.765162819182,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_158
22,9822.113935442165,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_178
22,9823.113935442165,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_180
22,9824.113935442165,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_182
22,9825.113935442165,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_184
22,9826.113935442165,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_186
22,9827.113935442165,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_188
22,9828.113935442165,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_190
22,9829.113935442165,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_163
22,9830.113935442165,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_164
23,9467.20391695152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_179
23,9468.20391695152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_181
23,9469.20391695152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_183
23,9470.20391695152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_185
23,9471.20391695152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_187
23,9472.20391695152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_189
23,9473.20391695152,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_191
23,9474.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_139
23,9475.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_140
23,9476.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_141
23,9477.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_142
23,9478.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_143
23,9479.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_144
23,9480.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_145
23,9481.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_146
23,9482.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_147
23,9483.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_148
23,9484.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_149
23,9485.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_150
23,9486.20391695152,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_151
23,9487.20391695152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_159
23,9488.20391695152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_160
23,9489.20391695152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_161
23,9490.20391695152,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_162
24,10153.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_192
24,10154.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_194
24,10155.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_196
24,10156.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_198
24,10157.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_200
24,10158.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_202
24,10159.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_204
24,10160.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_206
24,10161.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_208
24,10162.537600413265,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_210
24,10163.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_152
24,10164.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_153
24,10165.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_154
24,10166.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_155
24,10167.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_156
24,10168.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_157
24,10169.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_158
24,10170.537600413265,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_159
24,10171.537600413265,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_165
24,10172.537600413265,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_166
24,10173.537600413265,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_167
24,10174.537600413265,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_168
25,9997.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_193
25,9998.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_195
25,9999.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_197
25,10000.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_199
25,10001.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_201
25,10002.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_203
25,10003.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_205
25,10004.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_207
25,10005.308286795478,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_209
25,10006.308286795478,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_160
25,10007.308286795478,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_161
25,10008.308286795478,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_169
25,10009.308286795478,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_170
25,10010.308286795478,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_171
26,10990.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_211
26,10991.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_213
26,10992.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_215
26,10993.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_217
26,10994.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_219
26,10995.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_221
26,10996.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_223
26,10997.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_225
26,10998.547236137629,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_227
26,10999.547236137629,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_162
26,11000.547236137629,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_163
26,11001.547236137629,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_164
26,11002.547236137629,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_165
26,11003.547236137629,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_166
26,11004.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_172
26,11005.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_174
26,11006.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_176
26,11007.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_178
26,11008.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_180
26,11009.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_182
26,11010.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_184
26,11011.547236137629,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_186
27,10834.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_212
27,10835.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_214
27,10836.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_216
27,10837.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_218
27,10838.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_220
27,10839.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_222
27,10840.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_224
27,10841.49581322084,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_226
27,10842.49581322084,Parada 4 (SAN VICENTE),Parada 2 (Intermedia)_167
27,10843.49581322084,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_173
27,10844.49581322084,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_175
27,10845.49581322084,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_177
27,10846.49581322084,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_179
27,10847.49581322084,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_181
27,10848.49581322084,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_183
27,10849.49581322084,Parada 4 (SAN VICENTE),Parada 3 (Intermedia)_185
28,11473.100030843016,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_228
28,11474.100030843016,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_230
28,11475.100030843016,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_232
28,11476.100030843016,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_234
28,11477.100030843016,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_236
28,11478.100030843016,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_238
28,11479.100030843016,Parada 4 (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_240
