bus_id,tiempo,parada,pasajero_id
20,8176.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_178
20,8177.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_180
20,8178.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_182
20,8179.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_184
20,8180.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_186
20,8181.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_188
20,8182.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_190
20,8183.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_192
20,8184.51496222168,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_194
20,8185.51496222168,Parada Final (SAN VICENTE),Parada Aeropuerto_132
21,8256.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_163
21,8257.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_165
21,8258.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_167
21,8259.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_169
21,8260.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_171
21,8261.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_173
21,8262.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_175
21,8263.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_177
21,8264.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_179
21,8265.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_181
21,8266.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_183
21,8267.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_185
21,8268.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_187
21,8269.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_189
21,8270.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_191
21,8271.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_193
21,8272.087258367706,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_195
21,8273.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_124
21,8274.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_125
21,8275.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_126
21,8276.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_127
21,8277.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_128
21,8278.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_129
21,8279.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_130
21,8280.087258367706,Parada Final (SAN VICENTE),Parada Aeropuerto_131
22,8946.480431215281,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_196
22,8947.480431215281,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_198
22,8948.480431215281,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_200
22,8949.480431215281,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_202
23,8623.533276490416,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_197
23,8624.533276490416,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_199
23,8625.533276490416,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_201
23,8626.533276490416,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_203
23,8627.533276490416,Parada Final (SAN VICENTE),Parada Aeropuerto_133
23,8628.533276490416,Parada Final (SAN VICENTE),Parada Aeropuerto_134
23,8629.533276490416,Parada Final (SAN VICENTE),Parada Aeropuerto_135
23,8630.533276490416,Parada Final (SAN VICENTE),Parada Aeropuerto_136
23,8631.533276490416,Parada Final (SAN VICENTE),Parada Aeropuerto_137
23,8632.533276490416,Parada Final (SAN VICENTE),Parada Aeropuerto_138
23,8633.533276490416,Parada Final (SAN VICENTE),Parada Aeropuerto_139
24,9434.997849240273,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_204
24,9435.997849240273,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_206
24,9436.997849240273,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_208
24,9437.997849240273,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_210
24,9438.997849240273,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_212
24,9439.997849240273,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_214
24,9440.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_140
24,9441.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_141
24,9442.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_142
24,9443.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_143
24,9444.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_144
24,9445.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_145
24,9446.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_146
24,9447.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_147
24,9448.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_148
24,9449.997849240273,Parada Final (SAN VICENTE),Parada Aeropuerto_149
25,9351.226433303971,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_205
25,9352.226433303971,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_207
25,9353.226433303971,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_209
25,9354.226433303971,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_211
25,9355.226433303971,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_213
25,9356.226433303971,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_215
26,9984.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_216
26,9985.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_218
26,9986.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_220
26,9987.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_222
26,9988.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_224
26,9989.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_226
26,9990.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_228
26,9991.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_230
26,9992.53028548713,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_232
26,9993.53028548713,Parada Final (SAN VICENTE),Parada Aeropuerto_150
26,9994.53028548713,Parada Final (SAN VICENTE),Parada Aeropuerto_151
26,9995.53028548713,Parada Final (SAN VICENTE),Parada Aeropuerto_152
27,10095.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_217
27,10096.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_219
27,10097.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_221
27,10098.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_223
27,10099.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_225
27,10100.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_227
27,10101.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_229
27,10102.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_231
27,10103.039535114915,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_233
27,10104.039535114915,Parada Final (SAN VICENTE),Parada Aeropuerto_153
27,10105.039535114915,Parada Final (SAN VICENTE),Parada Aeropuerto_154
27,10106.039535114915,Parada Final (SAN VICENTE),Parada Aeropuerto_155
28,10479.177828987013,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_234
28,10480.177828987013,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_236
28,10481.177828987013,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_238
28,10482.177828987013,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_240
28,10483.177828987013,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_242
28,10484.177828987013,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_244
28,10485.177828987013,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_246
28,10486.177828987013,Parada Final (SAN VICENTE),Parada Aeropuerto_156
28,10487.177828987013,Parada Final (SAN VICENTE),Parada Aeropuerto_157
28,10488.177828987013,Parada Final (SAN VICENTE),Parada Aeropuerto_158
28,10489.177828987013,Parada Final (SAN VICENTE),Parada Aeropuerto_159
29,10576.567193612651,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_235
29,10577.567193612651,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_237
29,10578.567193612651,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_239
29,10579.567193612651,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_241
29,10580.567193612651,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_243
29,10581.567193612651,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_245
29,10582.567193612651,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_247
29,10583.567193612651,Parada Final (SAN VICENTE),Parada Aeropuerto_160
29,10584.567193612651,Parada Final (SAN VICENTE),Parada Aeropuerto_161
30,10872.820798364985,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_248
30,10873.820798364985,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_250
30,10874.820798364985,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_252
30,10875.820798364985,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_254
30,10876.820798364985,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_256
30,10877.820798364985,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_258
30,10878.820798364985,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_260
31,10867.884391349631,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_249
31,10868.884391349631,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_251
31,10869.884391349631,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_253
31,10870.884391349631,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_255
31,10871.884391349631,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_257
31,10872.884391349631,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_259
31,10873.884391349631,Parada Final (SAN VICENTE),Parada Aeropuerto_162
31,10874.884391349631,Parada Final (SAN VICENTE),Parada Aeropuerto_163
31,10875.884391349631,Parada Final (SAN VICENTE),Parada Aeropuerto_164
31,10876.884391349631,Parada Final (SAN VICENTE),Parada Aeropuerto_165
31,10877.884391349631,Parada Final (SAN VICENTE),Parada Aeropuerto_166
31,10878.884391349631,Parada Final (SAN VICENTE),Parada Aeropuerto_167
32,11834.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_261
32,11835.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_263
32,11836.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_265
32,11837.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_267
32,11838.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_269
32,11839.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_271
32,11840.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_273
32,11841.130827186716,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_275
32,11842.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_168
32,11843.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_169
32,11844.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_170
32,11845.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_171
32,11846.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_172
32,11847.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_173
32,11848.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_174
32,11849.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_175
32,11850.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_176
32,11851.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_177
32,11852.130827186716,Parada Final (SAN VICENTE),Parada Aeropuerto_178
33,12122.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_262
33,12123.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_264
33,12124.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_266
33,12125.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_268
33,12126.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_270
33,12127.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_272
33,12128.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_274
33,12129.081101579164,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_276
34,12381.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_277
34,12382.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_279
34,12383.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_281
34,12384.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_283
34,12385.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_285
34,12386.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_287
34,12387.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_289
34,12388.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_291
34,12389.821947107419,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_293
35,12454.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_278
35,12455.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_280
35,12456.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_282
35,12457.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_284
35,12458.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_286
35,12459.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_288
35,12460.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_290
35,12461.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_292
35,12462.959207070786,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_294
35,12463.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_179
35,12464.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_180
35,12465.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_181
35,12466.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_182
35,12467.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_183
35,12468.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_184
35,12469.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_185
35,12470.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_186
35,12471.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_187
35,12472.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_188
35,12473.959207070786,Parada Final (SAN VICENTE),Parada Aeropuerto_189
36,13239.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_295
36,13240.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_297
36,13241.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_299
36,13242.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_301
36,13243.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_303
36,13244.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_305
36,13245.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_307
36,13246.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_309
36,13247.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_311
36,13248.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_313
36,13249.183517602467,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_315
36,13250.183517602467,Parada Final (SAN VICENTE),Parada Aeropuerto_202
36,13251.183517602467,Parada Final (SAN VICENTE),Parada Aeropuerto_203
37,13154.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_296
37,13155.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_298
37,13156.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_300
37,13157.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_302
37,13158.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_304
37,13159.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_306
37,13160.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_308
37,13161.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_310
37,13162.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_312
37,13163.577807034664,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_314
37,13164.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_190
37,13165.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_191
37,13166.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_192
37,13167.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_193
37,13168.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_194
37,13169.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_195
37,13170.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_196
37,13171.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_197
37,13172.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_198
37,13173.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_199
37,13174.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_200
37,13175.577807034664,Parada Final (SAN VICENTE),Parada Aeropuerto_201
38,13585.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_316
38,13586.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_318
38,13587.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_320
38,13588.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_322
38,13589.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_324
38,13590.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_326
38,13591.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_328
38,13592.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_330
38,13593.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_332
38,13594.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_334
38,13595.895276497948,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_336
38,13596.895276497948,Parada Final (SAN VICENTE),Parada Aeropuerto_204
38,13597.895276497948,Parada Final (SAN VICENTE),Parada Aeropuerto_205
38,13598.895276497948,Parada Final (SAN VICENTE),Parada Aeropuerto_206
38,13599.895276497948,Parada Final (SAN VICENTE),Parada Aeropuerto_207
39,13415.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_317
39,13416.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_319
39,13417.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_321
39,13418.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_323
39,13419.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_325
39,13420.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_327
39,13421.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_329
39,13422.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_331
39,13423.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_333
39,13424.348004177871,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_335
39,13425.348004177871,Parada Final (SAN VICENTE),Parada Aeropuerto_208
40,13944.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_337
40,13945.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_339
40,13946.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_341
40,13947.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_343
40,13948.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_345
40,13949.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_347
40,13950.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_349
40,13951.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_351
40,13952.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_353
40,13953.622716874237,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_355
